,ID,Gender,Car,Reality,inc,DAYS_BIRTH,DAYS_EMPLOYED,FLAG_MOBIL,wkphone,phone,email,famsize,begin_month,dep_value,target,ChldNo_0,ChldNo_1,ChldNo_2More,gp_inc_high,gp_inc_low,gp_inc_medium,Age,gp_Age_high,gp_Age_highest,gp_Age_low,gp_Age_lowest,gp_Age_medium,worktm,gp_worktm_high,gp_worktm_highest,gp_worktm_low,gp_worktm_lowest,gp_worktm_medium,famsizegp_1,famsizegp_2,famsizegp_3more,inctp_Commercial associate,inctp_State servant,inctp_Working,occyp_Laborwk,occyp_Other,occyp_hightecwk,occyp_officewk,houtp_Co-op apartment,houtp_House / apartment,houtp_Municipal apartment,houtp_Office apartment,houtp_Rented apartment,houtp_With parents,edutp_Higher education,edutp_Incomplete higher,edutp_Lower secondary,edutp_Secondary / secondary special,famtp_Civil marriage,famtp_Married,famtp_Separated,famtp_Single / not married,famtp_Widow
2206,5022124.0,1.0,0.0,1.0,31.5,-19686.0,-1131.0,1.0,0,0,0,2,-9.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2207,5090465.0,1.0,0.0,1.0,31.5,-19686.0,-1131.0,1.0,0,0,0,2,-35.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2208,5022125.0,0.0,0.0,1.0,13.5,-10091.0,-1525.0,1.0,0,0,1,2,-20.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,4.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2209,5022126.0,0.0,0.0,1.0,13.5,-10091.0,-1525.0,1.0,0,0,1,2,-42.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,4.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2210,5022127.0,0.0,0.0,1.0,13.5,-10091.0,-1525.0,1.0,0,0,1,2,-53.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,4.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2211,5113120.0,0.0,0.0,1.0,13.5,-10091.0,-1525.0,1.0,0,0,1,2,-53.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,4.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2212,5022130.0,1.0,1.0,0.0,20.7,-13297.0,-762.0,1.0,0,0,0,4,-39.0,No,0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2213,5022131.0,1.0,1.0,0.0,20.7,-13297.0,-762.0,1.0,0,0,0,4,-30.0,No,0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2214,5022132.0,1.0,1.0,0.0,20.7,-13297.0,-762.0,1.0,0,0,0,4,-4.0,No,0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2215,5022133.0,1.0,1.0,0.0,20.7,-13297.0,-762.0,1.0,0,0,0,4,-19.0,No,0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2216,5022134.0,1.0,1.0,0.0,20.7,-13297.0,-762.0,1.0,0,0,0,4,-36.0,No,0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2217,5022140.0,0.0,0.0,1.0,20.7,-19569.0,-2013.0,1.0,0,0,0,1,-44.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,5.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2218,5022141.0,0.0,0.0,1.0,20.7,-19569.0,-2013.0,1.0,0,0,0,1,-12.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,5.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2219,5022142.0,0.0,0.0,1.0,20.7,-19569.0,-2013.0,1.0,0,0,0,1,-30.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,5.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2220,5022143.0,0.0,0.0,1.0,18.0,-13177.0,-1678.0,1.0,0,0,0,2,-21.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2221,5022144.0,0.0,0.0,1.0,18.0,-13177.0,-1678.0,1.0,0,0,0,2,-15.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2222,5022145.0,0.0,0.0,1.0,18.0,-13177.0,-1678.0,1.0,0,0,0,2,-23.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2223,5022146.0,0.0,0.0,1.0,18.0,-13177.0,-1678.0,1.0,0,0,0,2,-1.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2224,5022147.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-22.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2225,5022148.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-28.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2226,5022149.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-29.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2227,5022150.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-29.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2228,5022152.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-16.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2229,5022153.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-10.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2230,5022154.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-5.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2231,5022155.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-11.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2232,5022156.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-58.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2233,5022157.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-17.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2234,5022158.0,0.0,1.0,1.0,18.0,-11719.0,-2866.0,1.0,0,1,1,4,-43.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2235,5022163.0,0.0,0.0,0.0,11.25,-12044.0,-2805.0,1.0,0,0,0,3,-21.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2236,5022164.0,0.0,0.0,0.0,11.25,-12044.0,-2805.0,1.0,0,0,0,3,-25.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2237,5113147.0,0.0,0.0,0.0,11.25,-12044.0,-2805.0,1.0,0,0,0,3,-5.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2238,5022168.0,1.0,0.0,0.0,4.5,-13207.0,-766.0,1.0,0,1,0,2,-55.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
2239,5022172.0,0.0,0.0,0.0,13.5,-19911.0,-126.0,1.0,0,0,0,1,-36.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2240,5022174.0,0.0,0.0,0.0,13.5,-19911.0,-126.0,1.0,0,0,0,1,-42.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2241,5022175.0,0.0,0.0,0.0,13.5,-19911.0,-126.0,1.0,0,0,0,1,-30.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2242,5022176.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-48.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2243,5022177.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-5.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2244,5022178.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-1.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2245,5022179.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-7.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2246,5022180.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-8.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2247,5022181.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-12.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2248,5022182.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-14.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2249,5022183.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-15.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2250,5022184.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-15.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2251,5022185.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-19.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2252,5022186.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-24.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2253,5022187.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-31.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2254,5022188.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-44.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2255,5022189.0,0.0,0.0,0.0,13.5,-15170.0,-7979.0,1.0,0,0,0,2,-51.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2256,5022190.0,0.0,1.0,1.0,9.45,-19780.0,-6849.0,1.0,0,0,0,3,-30.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,18.0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2257,5022192.0,0.0,1.0,1.0,9.45,-19780.0,-6849.0,1.0,0,0,0,3,-32.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,18.0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2258,5022193.0,0.0,1.0,1.0,9.45,-19780.0,-6849.0,1.0,0,0,0,3,-57.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,18.0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2259,5022195.0,0.0,1.0,1.0,9.45,-19780.0,-6849.0,1.0,0,0,0,3,-6.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,18.0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2260,5022196.0,1.0,1.0,1.0,13.5,-11945.0,-735.0,1.0,0,0,1,5,-5.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2261,5022197.0,1.0,1.0,1.0,13.5,-11945.0,-735.0,1.0,0,0,1,5,-6.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2262,5022198.0,1.0,1.0,1.0,13.5,-11945.0,-735.0,1.0,0,0,1,5,-14.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2263,5022199.0,1.0,1.0,1.0,13.5,-11945.0,-735.0,1.0,0,0,1,5,-27.0,No,0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2264,5022200.0,1.0,1.0,0.0,11.25,-19270.0,-2531.0,1.0,1,0,0,2,-24.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,6.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2265,5022201.0,1.0,1.0,0.0,11.25,-19270.0,-2531.0,1.0,1,0,0,2,-49.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,6.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2266,5022202.0,1.0,1.0,0.0,11.25,-19270.0,-2531.0,1.0,1,0,0,2,-41.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,6.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2267,5022203.0,1.0,0.0,1.0,20.25,-14143.0,-275.0,1.0,0,1,0,3,-30.0,No,0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2268,5022204.0,1.0,0.0,1.0,20.25,-14143.0,-275.0,1.0,0,1,0,3,-48.0,No,0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2269,5022206.0,1.0,0.0,1.0,20.25,-14143.0,-275.0,1.0,0,1,0,3,-56.0,No,0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2270,5022207.0,1.0,0.0,1.0,20.25,-14143.0,-275.0,1.0,0,1,0,3,-59.0,No,0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2271,5022208.0,1.0,0.0,1.0,20.25,-14143.0,-275.0,1.0,0,1,0,3,-59.0,No,0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2272,5022210.0,1.0,0.0,1.0,20.25,-14143.0,-275.0,1.0,0,1,0,3,-47.0,No,0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2273,5022211.0,0.0,0.0,1.0,31.5,-12188.0,-3839.0,1.0,0,1,1,1,-12.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
2274,5113158.0,0.0,0.0,1.0,31.5,-12188.0,-3839.0,1.0,0,1,1,1,-15.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
2275,5022212.0,1.0,0.0,1.0,18.0,-19161.0,-3347.0,1.0,1,1,0,2,-44.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,0.0,0.0,0.0,0.0,9.0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2276,5022213.0,1.0,0.0,1.0,18.0,-19161.0,-3347.0,1.0,1,1,0,2,-39.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,0.0,0.0,0.0,0.0,9.0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2277,5022216.0,1.0,0.0,1.0,18.0,-19161.0,-3347.0,1.0,1,1,0,2,-4.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,0.0,0.0,0.0,0.0,9.0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2278,5022217.0,1.0,0.0,1.0,18.0,-19161.0,-3347.0,1.0,1,1,0,2,-11.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,0.0,0.0,0.0,0.0,9.0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2279,5022218.0,1.0,0.0,1.0,18.0,-19161.0,-3347.0,1.0,1,1,0,2,-11.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,0.0,0.0,0.0,0.0,9.0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2280,5022227.0,0.0,0.0,1.0,5.4,-15581.0,-187.0,1.0,0,0,0,3,-5.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2281,5022228.0,0.0,0.0,1.0,5.4,-15581.0,-187.0,1.0,0,0,0,3,-6.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2282,5022229.0,0.0,0.0,1.0,5.4,-15581.0,-187.0,1.0,0,0,0,3,-5.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2283,5022230.0,0.0,0.0,1.0,5.4,-15581.0,-187.0,1.0,0,0,0,3,-8.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2284,5022231.0,0.0,0.0,1.0,5.4,-15581.0,-187.0,1.0,0,0,0,3,-12.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
